4237,111824,15814,68386,30433,56614.25,439986,46194,47673,46933.5,61458,60228,60843,14674,4695,3493,5240,2516,1287,1207,6814,7092,5417,3616,2044,3560,13904,18578,1085,3276,5735,4891,1967,1613,2420,10070,18438,1304,1724,2143,2275,2665,1580,1567,1408,2452,9947,8663,11729,9869,7930,5778,9185,5285,8326,9847,5948,6312
4262,110342,16179,77010,41392,61230.75,275974,45030,47120,46075,54728,56587,55657.5,19356,4154,3704,3923,3630,1405,1269,5829,6213,4140,4316,1695,2754,12434,17736,726,4906,5761,4373,3024,2180,3084,12483,17600,1088,1662,2054,2515,1687,2023,2302,2537,1399,10741,8239,10799,8184,11694,8142,10897,8314,9966,10411,10691,10324
4270,104799,18067,77093,37553,59378,370862,41254,42134,41694,54006,55014,54510,20074,4811,4963,3647,3756,1825,1280,5266,5953,3361,3955,1716,3360,11796,15968,637,4131,6624,3975,2705,1945,3024,13520,16069,794,1461,1908,2636,2472,2443,1837,3189,2121,9705,7259,11700,9461,9841,7796,12314,9017,8804,9577,9339,9833
4447,105893,16369,75596,36949,58701.75,318172,40400,40966,40683,53228,54143,53685.5,19030,4963,4724,3454,3758,1298,1298,5182,5829,3990,3828,1515,2440,11942,17350,682,3814,6182,4273,3475,2154,3033,12519,16568,1117,1160,2069,2543,2157,1935,2283,2844,1378,9788,7851,11059,8613,12573,7408,10635,7669,8760,9606,8723,9860
4473,146607,22553,98028,45512,78175,317432,52269,56461,54365,66481,69986,68233.5,21282,5552,5290,4174,4548,1645,1547,7097,8294,6058,4904,2224,3322,17160,24747,831,6205,7900,4914,4562,2417,3802,16379,24876,915,2490,3199,3459,3368,2426,2585,2675,2351,13828,9447,13174,10224,16200,10567,14228,10360,10132,12482,11553,11345
4521,127958,19419,83360,42786,68380.75,361098,49409,50930,50169.5,63606,64908,64257,22091,5811,5038,3347,3664,1600,1415,5670,7941,4682,4287,2635,2713,16633,19277,650,6695,7174,4290,5129,2807,4438,13478,18522,937,1849,2058,2789,2522,2566,2261,3069,2305,9148,8539,12995,9315,13662,8666,12380,8655,9024,10784,11480,11498
4654,126322,21121,87147,40797,68846.75,383928,49711,50296,50003.5,65566,66761,66163.5,23913,5539,4932,4259,4140,1879,1732,6331,6926,4319,4114,1647,2849,14445,22282,790,6801,6557,4150,3869,2274,3403,14421,20214,930,1579,2933,3805,2595,2356,3036,2535,2282,11493,7843,12670,10193,14233,9377,12596,8742,10504,10088,9341,10864
4746,109180,16482,74058,42409,60532.25,392799,49614,51398,50506,64697,67533,66115,23412,4890,4336,4017,3984,1520,1510,4757,5623,4515,4002,1653,3139,12275,18547,728,4254,6006,3989,2993,1789,3229,14659,16417,605,1701,1832,2083,2338,2040,1897,2504,2087,9478,6876,11723,8795,10962,6798,11405,8021,10004,10806,10428,11171
4799,135653,23006,96498,49153,76077.5,401319,50271,49641,49956,63637,62992,63314.5,20499,5359,5214,4045,4123,1627,1590,6374,7533,4863,4299,2568,3772,17590,22279,765,5604,7470,4992,3604,2920,3610,16723,19706,981,1413,2964,3616,2719,2804,3117,3898,2475,13173,10056,13118,10963,15058,9692,14047,10391,12944,13148,11472,11589
907,87614,16010,58551,31432,48401.75,275142,43593,44987,44290,53394,55544,54469,19082,3428,3780,2963,3302,1337,1080,4520,4773,3507,3116,1163,2303,9747,14117,487,4008,4846,3167,2768,1364,3032,9642,14310,744,1932,1722,2197,2686,1659,1650,2302,1862,8468,5853,8116,6218,8298,6406,8014,7178,6029,9010,7643,8750
908,104549,17673,74214,35379,57953.75,399596,49934,51979,50956.5,65795,67421,66608,21848,4270,4333,3303,3546,1373,1469,4775,6204,4332,3972,1532,3019,10586,17624,720,4256,6344,3954,2868,2098,3854,11094,16627,690,1098,2827,2728,2271,2012,2087,2898,1752,10745,6880,9969,8160,11492,8369,10125,8474,9942,7795,9955,7687
981,91401,16553,62150,32111,50553.75,292271,40695,42180,41437.5,50812,52902,51857,18896,4966,4670,3620,4048,1143,1334,4044,5411,3844,2944,1652,2459,10561,14976,554,3659,5327,3998,1785,1692,2649,10620,14518,708,1683,1898,2077,2585,2339,1894,2222,1855,8510,6121,7964,8203,10071,6824,8214,6243,7412,8131,8277,8291
1074,110808,16392,68819,35894,57978.25,322725,40717,43089,41903,51126,53954,52540,19097,4351,4280,3718,4015,1487,1442,5047,6680,4077,3247,2376,2376,12990,17720,626,5571,6008,4115,3005,2096,4384,12692,16957,841,1701,1990,2293,2161,1726,1926,2550,2045,8395,6426,10757,8088,10908,7887,9251,7107,7574,9685,8183,10452
1122,85947,13202,58606,29707,46865.5,255679,33778,35138,34458,41258,43057,42157.5,15516,4564,3857,2767,3015,1186,1186,3147,5136,3747,2783,1799,1982,9909,14724,667,3163,4752,3485,2280,1749,2447,9691,13633,853,1244,1817,1698,1481,1732,1552,1777,1901,7974,5876,7526,6378,10407,6180,7690,6575,6981,7802,7738,7186
2374,120294,20015,78147,38902,64339.5,337891,54310,56187,55248.5,66242,68566,67404,22030,4879,4764,3475,3913,1526,1642,6418,6760,4519,3998,2026,3247,14073,18377,687,5772,6538,4136,3787,2258,3474,14581,18915,728,1928,2297,3301,3154,1633,2208,3190,2304,9556,7279,10190,9089,11760,8982,11032,10259,8812,9908,9719,10463
4081,104161,16811,74603,35688,57815.75,240790,38995,37969,38482,47984,46974,47479,14360,2831,3042,3387,3612,1177,1044,5046,5961,4358,3434,2172,2446,11495,16593,730,4493,6164,4616,2827,2015,2372,12002,16352,1085,1263,2056,2439,1978,1956,1953,3111,2055,8381,7668,11387,9020,11331,7291,11325,8200,9022,8507,10130,8029
4119,126045,18905,82624,42778,67588,361714,49032,51985,50508.5,62474,64391,63432.5,22835,5401,5104,3261,3332,1309,1330,7199,6855,5326,4420,1946,3531,14140,20133,765,6919,6552,4844,3037,2162,4162,15052,18128,874,1658,2538,2534,2549,1826,2817,2668,2315,12176,8310,11012,8308,13701,9247,10891,8979,10195,11365,10593,10625
4136,120920,20815,76256,41731,64930.5,450826,60223,63026,61624.5,76381,79078,77729.5,25499,5072,4694,4679,5137,2130,2020,6334,6779,5183,5359,1640,2911,11929,19979,605,5581,7400,5162,4567,1991,3730,11564,19206,1000,1454,2506,3580,3228,2742,1939,3036,2330,8831,7166,12403,10119,11979,7117,10583,8058,9932,12429,9574,9796
4350,132160,21375,91555,49952,73760.5,389256,53281,56561,54921,66706,69578,68142,21739,3869,4814,3421,3691,1238,1455,7482,7677,5013,4187,2143,3906,16129,18331,926,6660,7459,5296,3488,2767,4218,13450,21869,1159,2610,2321,3304,3212,2007,2096,3343,2482,11263,8822,12569,10466,15964,10012,13194,9265,12284,12272,13322,12074
4354,123458,17810,71245,39300,62953.25,330384,44275,47974,46124.5,55271,58968,57119.5,20232,5089,4947,3854,3801,1416,1304,5223,6305,3926,4955,1207,3764,15124,20316,894,4988,5674,4527,4478,2172,3890,14802,19786,1427,1869,2553,3300,2172,1539,2414,2373,1590,8794,6499,9620,8721,11383,7499,9909,8820,7436,10847,9699,11318
4441,130433,20513,86546,45829,70830.25,377683,52901,56230,54565.5,67153,70634,68893.5,20968,4351,4276,3072,3254,865,1218,5337,7292,4932,4473,2015,3972,17213,21243,769,4779,6784,5467,2955,2296,4243,16104,19305,1254,1652,3337,2728,2964,2380,2010,3583,1859,10853,8697,11136,11217,13762,8723,11107,11051,11424,12361,10221,11823
4555,120300,20044,85561,38428,66083.25,375359,45545,48305,46925,60358,62841,61599.5,22035,4140,4844,3221,3824,1177,1522,5467,7214,4222,5065,1934,3270,14388,19770,818,4802,7609,3963,3458,2599,3764,13334,17844,779,1592,2560,2964,2635,2011,2544,3309,2429,13126,8469,11946,9332,12174,8603,12999,8912,8444,10084,9932,9968
4872,122946,17873,87027,38761,66651.75,353422,45864,44693,45278.5,56343,55043,55693,18800,6025,5671,3780,3912,1731,1755,5868,7042,4142,4177,1738,3330,13600,19973,752,6226,6731,4062,4591,2670,4702,13449,19040,853,2313,2262,3266,2303,1205,2060,2748,1716,10337,8994,13143,9256,12825,10341,12048,10083,8604,10930,9996,9231
572,112983,14748,73913,34904,59137,252488,41191,40453,40822,48443,47770,48106.5,15556,4290,4114,3120,3096,1463,1551,5020,6178,4331,4063,2040,2840,14004,16800,883,5056,6558,4425,3680,2865,3637,13560,15961,1082,1618,1876,1878,2021,1558,2135,2157,1505,8250,8587,10999,7684,11660,8189,10025,8519,6729,8824,8459,10892
602,103624,16974,74941,38501,58510,402973,47214,48401,47807.5,58893,61100,59996.5,23096,5410,4703,3510,3620,1491,1484,5000,6285,4390,3181,1543,2573,11459,17600,661,4268,5784,3709,2539,1978,2537,12785,16472,860,1019,1974,2775,2565,1851,2304,2461,2025,10410,8170,9594,9210,11863,7705,10267,7722,9705,8344,10790,9662
610,92940,15340,62128,37821,52057.25,317115,40371,40541,40456,50598,51370,50984,18584,5407,5417,5132,4691,1396,1475,3425,5974,3955,3649,1747,2365,11226,14293,718,4280,5934,4166,2128,1869,2752,10809,13098,552,942,2020,2066,1973,2267,1395,2572,2105,8679,6189,8043,7260,10255,6437,7562,7703,7397,10978,9132,10314
2390,127485,15338,75025,35694,63385.5,275708,40593,43100,41846.5,50627,53470,52048.5,19853,5055,4326,3245,3126,1372,1366,6419,6916,5415,4729,2009,3352,12755,20924,919,5278,6943,5131,3174,2513,3071,15239,21375,1323,1118,2040,2734,2107,1361,1923,2629,1426,9447,7441,11180,7988,10760,8853,10256,9100,7206,8663,10021,9804
4168,119005,18786,88225,40336,66588,343452,52205,53596,52900.5,63781,65049,64415,19597,5300,5257,3285,3503,1656,1626,5593,6979,3840,4477,1852,3103,13524,20401,742,4792,6612,4269,3688,2307,3768,14160,18002,896,1078,2595,3311,2228,2357,1800,3112,2305,12080,8861,13305,8742,12470,9064,13399,10304,9876,10398,9836,10226
4185,110862,15963,81786,39712,62080.75,253298,46637,48417,47527,57477,59683,58580,20251,4776,4725,2837,3136,1434,1656,4703,5632,3753,3322,1598,2700,14422,19755,786,4392,6294,4445,3445,2252,3632,12067,16723,941,996,1778,2469,2140,2157,1795,2378,2250,9313,8427,11801,9702,13484,9216,11254,8589,8923,10079,10131,10579
498,121475,16880,81107,43865,65831.75,403681,40326,44020,42173,53609,56562,55085.5,21690,3787,4681,3400,3904,1268,1485,5481,6439,4320,4724,2045,3286,13941,19842,842,5113,6536,4802,3630,2233,4532,13949,18880,880,1723,1987,2186,2821,2247,1747,2164,2005,12805,8758,9950,8806,12706,8932,10453,8697,10137,10932,11232,11564
1130,88450,12432,61586,25754,47055.5,290903,40574,40287,40430.5,51702,51422,51562,17450,3409,3283,2551,2673,1118,1166,3711,5618,3674,3813,1679,2836,9255,13946,603,4053,5050,3608,2661,1764,2814,8997,13642,726,738,1778,1914,1446,1695,1567,1921,1373,7522,6100,8842,7414,9940,6159,8979,6630,5313,7227,6096,7118
4150,114183,19880,82486,37915,63616,375716,51546,53217,52381.5,64348,67207,65777.5,23566,4506,4386,3188,3070,1244,1253,4074,7526,4490,3318,1892,3090,13135,18029,653,5509,6794,4200,2813,2181,3345,13655,18666,813,2003,2943,2985,2674,1860,2371,3296,1748,10329,8811,11138,10840,11709,8958,11578,9123,8866,10464,8985,9600
4153,126910,20169,77152,37802,65508.25,434422,54620,54506,54563,68796,68030,68413,21869,4350,4240,3428,3385,1492,1528,5586,6846,5360,5424,1650,3453,12363,20584,739,5128,7093,5335,4880,2087,4706,13619,20879,1178,2038,1932,3314,3429,2263,1857,2980,2356,7487,7659,11208,9680,11071,8785,11737,9525,6813,10551,10663,9775
4192,97285,16900,71455,32749,54597.25,326898,45830,49738,47784,57167,61785,59476,17649,4016,3378,3769,3483,1507,1447,4888,6945,3693,4316,1432,2869,11623,14510,514,4438,6535,3556,2663,2270,2961,10444,13043,585,1240,2297,2115,2993,2381,2171,2514,1189,8396,7940,10323,8622,10445,8114,10111,7504,8590,7294,8273,8592
4346,119133,20245,83790,38954,65530.5,409887,45449,52294,48871.5,57652,66267,61959.5,19994,5946,5339,3667,3726,1495,1536,5795,6885,4637,4918,2097,3163,12890,19290,740,4698,6161,4128,4293,2059,3830,12832,19828,889,2292,2408,3386,2763,1656,2505,3556,1679,11098,8041,12445,9641,13793,8918,11934,7920,9307,9356,9661,10630
4357,93753,15080,66070,33980,52220.75,323957,39833,41604,40718.5,52091,53177,52634,18796,4139,4101,2954,3062,1239,1132,4486,5454,3256,3588,1660,2651,9798,15671,537,4259,5007,3283,2606,1524,3049,11840,14447,637,1456,1853,2005,2045,1853,1961,2272,1635,8680,6391,8132,7751,11533,6602,9138,7843,7859,9149,8531,8441
4363,106246,16040,70049,37368,57425.75,369859,44798,45749,45273.5,55636,56592,56114,19121,3708,3851,3151,2982,1616,1356,5043,6287,3736,3909,1543,3245,12147,16824,485,4204,6038,3677,3045,2269,3301,13595,16246,652,1709,1894,1846,2462,1763,1888,3034,1444,9232,6017,9375,7976,11775,7111,10703,7860,8346,10241,9456,9325
4485,123702,19933,80960,43420,67003.75,425536,52800,53166,52983,67461,68624,68042.5,23164,4969,4548,3599,3613,1173,1382,6259,7276,5076,4675,1943,3240,13195,19822,763,7062,7788,4288,4024,2133,3179,11964,20127,888,1491,2121,3272,2419,2618,1998,3376,2638,10079,8247,10909,10658,11024,9254,11071,9718,9663,10551,12019,11187
4515,115957,17398,90116,35096,64641.75,529351,56319,54360,55339.5,70040,67268,68654,24227,4912,4745,3622,3791,1702,1846,5540,7135,3621,4652,1994,2999,14385,15790,548,5163,6742,4808,3522,2648,2717,15851,16923,919,1092,2229,2561,2394,2078,2087,2870,2087,12237,8699,11814,10019,13301,9833,13816,10397,7468,7352,10416,9860
4679,120019,18860,89019,40504,67100.5,409296,48182,48848,48515,61539,62084,61811.5,21032,3892,4403,3381,3704,1292,1449,5418,6325,4618,4714,2241,3908,13144,19116,717,5120,7405,4153,3275,2522,4278,14271,17874,920,1514,2716,3223,2838,1704,2179,2405,2281,11748,9485,11274,10390,13747,10997,11513,9865,10701,10182,9420,10201
4713,115188,19921,83058,47784,66487.75,423519,57232,54778,56005,73818,70856,72337,24985,4288,4639,3586,3735,1550,1407,4759,6343,4434,5777,1562,2882,12036,18618,845,5967,6479,4721,2286,3120,1946,15608,17129,676,1935,2608,3098,2423,2503,2174,3165,2015,9337,7778,11451,11625,13304,8321,12359,8883,11424,12368,12191,11801
4960,107145,15735,81025,39649,60888.5,429839,47982,51368,49675,64996,68082,66539,22331,5727,4594,3814,3830,1358,1414,5264,6365,3739,3718,1849,2586,12006,18233,599,4452,5578,3796,3846,1948,3363,12224,16744,835,895,1855,2716,1489,2033,1551,3320,1876,11901,8534,10280,8645,13021,8243,11170,9231,9547,10491,9423,10188
1206,117397,20409,74826,40468,63275,412931,48215,49690,48952.5,61668,63442,62555,23486,4268,4237,3789,3945,1578,1552,4652,7060,5309,4217,1676,3015,11142,19953,669,5170,6569,4184,4161,2367,3537,12284,20302,1130,2395,2102,2567,3106,2311,2375,3379,2174,10964,7642,9922,8129,12640,7288,9355,8886,9376,10278,10459,10355
2394,138621,21852,103411,54034,79479.5,413388,50778,53538,52158,60953,64727,62840,20003,6152,5386,4435,4942,1446,1928,7035,7797,4479,5359,2618,3572,15782,21913,872,4216,8382,4694,5438,3008,4340,15228,22959,929,2208,3090,3202,2520,2227,2760,3455,2390,13827,9915,11987,13605,17541,11340,11799,13397,12561,13126,15219,13128
4272,118728,15179,79463,37575,62736.25,269116,44473,47222,45847.5,54040,57041,55540.5,17544,6706,6752,4730,5084,1438,1264,4267,6721,4379,3407,1953,3328,13728,20370,605,5117,6191,4483,3088,2481,4201,14628,18810,971,1162,2090,2183,2165,1715,2079,2331,1454,9115,6843,10888,11306,12753,8180,10202,10176,7617,10127,9736,10095
4387,112963,18722,79303,40211,62799.75,325133,44753,43754,44253.5,56963,56666,56814.5,19276,3909,3860,3083,3071,1198,1383,4934,5801,4224,3714,1665,2847,14922,17405,657,4730,5832,3961,3403,1954,3407,14742,17887,878,2226,1802,2622,2774,2175,1895,3077,2151,11193,7159,10528,10606,11740,7798,9872,10407,10041,10499,9328,10343
4467,116801,15205,77539,40669,62553.5,312849,52084,52839,52461.5,64796,67548,66172,21079,5258,4748,3574,3653,1379,1553,5348,6504,4277,4206,2129,2642,13172,19922,717,4882,5499,4320,3614,1884,3104,13503,20065,1013,1654,2084,2227,1865,1309,1890,2544,1632,8260,7736,11498,8825,12330,8453,11651,8786,8048,11702,9829,11090
4516,128130,18876,84417,45237,69165,361567,48924,51077,50000.5,60539,64081,62310,20388,4451,4837,3340,3259,1356,1369,7105,6856,5321,2932,1835,2753,15510,20507,965,4694,6756,4766,2891,2355,2806,16200,22743,1135,1503,2199,3399,2374,1765,1986,3184,2466,10336,9254,11552,10962,11914,9761,11661,8977,11178,11127,11812,11120
4568,121871,20717,75859,43578,65506.25,314470,46906,45119,46012.5,59934,57514,58724,21522,5322,5002,3971,4198,1576,1588,5761,6188,4785,4791,1882,3497,13975,20148,803,5169,6063,4602,3810,2059,3091,14406,19844,997,1152,2277,3012,2430,2874,2290,3906,2776,10850,7891,9029,10227,13440,8302,8093,8027,9895,10812,12426,10445
4611,128781,19669,82890,38939,67569.75,331511,52090,52310,52200,65101,65861,65481,21570,6084,5509,3854,3690,1558,1390,6562,8329,5446,5267,2047,3938,13650,18540,648,5261,7058,5089,3413,2455,5023,14842,20256,957,2077,2128,3293,2702,2247,1877,2890,2455,11788,8346,11705,8811,14165,8280,10740,9055,8185,9009,10603,11142
4620,111774,17423,77615,39613,61606.25,288192,53458,57377,55417.5,65200,70162,67681,20662,4779,4664,3431,3357,1497,1584,5680,7042,4787,4196,2475,2885,10941,16518,541,4955,7034,4634,3422,2235,3003,12744,17722,960,1841,2023,2779,2286,2070,2300,2487,1637,9993,7879,10459,9485,12433,8206,10152,9008,9920,10152,10370,9171
4637,116141,16449,85290,39504,64346,315503,44444,44581,44512.5,54169,54560,54364.5,16945,4588,4629,3655,3685,1386,1310,4285,6725,4791,4062,1732,2930,14616,18408,895,4546,6376,4223,3000,2604,2839,13911,19258,940,1570,2377,2350,1469,2360,2221,2712,1390,10441,8892,12925,9881,10543,9021,11952,11635,8738,10884,9585,10297
751,108835,16060,80457,40188,61385,352961,42372,44210,43291,53143,55463,54303,18372,5072,4769,3649,3967,1485,1602,4349,5969,3952,3166,1894,2211,14026,17659,521,5048,6260,4638,2459,2265,2422,14136,17015,845,1319,2234,2778,2252,1154,2038,2149,2136,9789,8388,11999,10413,10727,8674,11440,9027,9521,10217,11072,9378
842,119504,16498,89430,45124,67639,374027,53758,55790,54774,67586,68745,68165.5,22926,5234,4797,3827,4044,1543,1614,5413,6608,4551,3233,2193,3203,13806,19330,768,4250,6687,4100,3105,2637,4238,14198,20133,1051,1580,2747,2592,2251,1208,2537,2260,1323,12827,7990,12114,10482,13050,9177,12841,10949,11031,10462,12280,11351
1030,120423,18402,63559,33860,59061,452113,52508,53955,53231.5,67817,70820,69318.5,26104,4533,4399,3761,3750,1552,1714,5076,7578,5703,3691,2344,2690,14243,19737,783,4981,6625,4801,3239,2382,3590,13811,18225,924,1858,2407,2938,3091,1839,1986,2253,2030,7449,9373,9886,7538,8598,7603,7740,5372,8128,10273,7426,8033
2208,112306,15970,83930,39025,62807.75,344056,53379,54443,53911,67793,69291,68542,20181,5015,4499,3051,3097,1442,1454,4619,6388,3760,4484,1898,3486,12315,19069,804,4189,5821,4377,3711,2802,4200,12196,17336,851,829,2694,2286,1822,2001,2278,2355,1705,9976,8383,11217,11251,12438,8650,13170,8845,8465,10291,10667,9602
2381,127910,20651,89154,42177,69973,397675,48534,51106,49820,64421,67885,66153,22818,5059,4236,3338,3789,1338,1423,7167,6525,4367,4264,2012,3190,14421,21615,651,6434,6693,4269,3665,2477,3698,14869,20770,823,2109,2292,3396,3129,2548,1888,2838,2451,10915,9312,12398,9596,15712,9087,12366,9768,11271,10942,10126,9838
4388,127755,19557,89711,46725,70937,389813,52086,55427,53756.5,66982,69595,68288.5,21567,5219,4889,3503,3891,1455,1697,7133,7053,4883,5079,1843,2954,12624,21711,675,6823,6822,4830,3988,2691,3282,13789,20811,764,1836,2498,3230,2581,1631,2176,3425,2180,12752,9392,12884,9393,15144,9436,11596,9114,11409,12675,11003,11638
4543,124330,20381,91444,46377,70633,328909,39761,42466,41113.5,52268,54982,53625,19784,5209,4399,3140,3369,1276,1414,4731,6897,4804,5002,2040,4083,14704,20078,865,5965,6550,4636,3689,2574,3760,13343,19659,950,2395,2386,3205,2385,2518,1894,3425,2173,10573,9818,13297,11635,13034,9577,12153,11357,12227,10877,11408,11865
4612,97278,13705,70889,37493,54841.25,298796,45568,45476,45522,58323,57737,58030,20022,5161,5035,3296,3360,1500,1365,4672,5144,3462,4695,1343,2830,9193,16949,686,3734,4850,3271,3078,1978,2674,11550,16272,897,1188,1620,2323,1559,1548,1489,1858,2120,9285,6998,9449,8719,10963,7616,10410,7449,8252,10621,9774,8846
4741,101919,16232,70424,29892,54616.75,377526,45854,49166,47510,57276,62464,59870,22083,4305,3609,3995,3973,1517,1533,5164,6597,5032,3564,1871,2049,11451,15549,698,3901,6058,4215,2657,1894,2320,12593,15528,778,1302,1912,2061,2458,1775,2144,2302,2278,9637,6646,11747,6842,9960,7553,10359,7680,7915,6546,9292,6139
5000,110661,16177,66546,32118,56375.5,266226,44271,45808,45039.5,53456,54957,54206.5,19233,4296,3897,4992,4513,1436,1407,5854,5825,4561,3234,1951,3073,13160,17998,563,4747,5241,4617,2993,1999,2838,11444,19780,783,1783,2047,2573,2234,2021,1677,2300,1542,8311,7456,10639,8606,9134,7190,9085,6125,5823,10179,7397,8719
419,126745,18690,80390,43854,67419.75,371649,49724,49940,49832,61928,62422,62175,20275,4741,5025,3567,3612,1292,1302,7238,7413,4265,3710,2004,2940,15475,19974,710,6185,6756,4244,4092,2242,3879,15306,19372,940,1239,1958,2953,2850,1674,2585,3045,2386,10722,7758,11049,9584,14045,8565,10597,8070,10790,11667,10735,10662
4345,111938,17546,81814,49971,65317.25,328236,54417,57583,56000,70965,73629,72297,23865,4821,4508,3631,3684,1487,1323,4987,6674,4523,3684,1679,2773,14349,18372,755,3639,6209,3940,3281,2486,3281,14181,16270,855,1236,1913,2116,1928,2491,1879,3223,2760,11264,7558,11174,9624,14563,8621,10905,8105,12058,12215,13840,11858
21,109224,19387,75235,36849,60173.75,298508,39096,41485,40290.5,51146,53297,52221.5,17620,4538,4558,3231,3436,934,1481,4588,6070,4588,3541,2001,3311,12174,16927,792,4828,6626,3956,3410,1751,3973,11971,17904,813,1990,2324,3154,3043,2058,1742,2998,2078,11596,7497,8402,8960,13164,8062,9254,8300,8111,9709,9075,9954
23,109803,18931,85109,40879,63680.5,326744,52762,53584,53173,67384,68895,68139.5,20336,4779,4300,2563,2652,1366,1374,5154,5819,3347,4836,1454,3382,12913,18370,499,5571,5713,4145,3515,2070,2984,12790,16447,794,1654,2693,2732,2450,1992,2894,2656,1860,9881,8501,12726,10766,12200,8744,11711,10580,8935,10957,10561,10426
